trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-0.0582	-0.055	0.1286	-0.0021886428820008896	0.0002740166925631097	-0.000804596785169386	1.14910305	55.58043289	1.10428392	0.11757212102609028	0.027861	0.00899
-0.0636	-0.0121	0.1535	-0.0026057765732275338	0.00024085543677521747	-0.0010332349171806431	1.17412353	56.79063797	1.1177261	0.10714665395128968	0.026823	0.0073
-0.0359	-0.0631	0.0991	-0.002305579941884509	0.00017627825445142725	-0.0006422811647339132	1.18164229	57.15431213	1.12505908	0.17088637830567724	0.0284868	0.0099
-0.048	-0.0807	0.1111	-0.002097885760897184	0.0002129301687433082	-0.0005951572749300663	1.13295424	54.79933929	1.09929755	0.056273499254152655	0.0283943	0.01009
-0.0773	-0.0235	0.1716	-0.002462659574563999	0.0002844886680750757	-0.0011065387457644049	1.17435193	56.80168533	1.12318027	0.1943856891916461	0.0262957	0.00703
-0.0422	-0.0502	0.1245	-0.0024870941840919192	0.00015533430342749534	-0.0007714355293814937	1.16678596	56.43572998	1.11853162	0.1333346095279206	0.0278266	0.00873
-0.0511	-0.0914	0.1162	-0.0022724186860966175	0.0003595378259108319	-0.0006841690667817771	1.127774	54.54877853	1.08678418	0.08370727415391772	0.0282604	0.00953
-0.0763	-0.0484	0.1673	-0.0026162485487395003	0.000322885911618951	-0.001165879940332212	1.14444518	55.35514069	1.10175711	0.1624096325242599	0.0266076	0.00716
-0.064	-0.0323	0.164	-0.0028815385950426383	0.0003193952531149623	-0.001085594794740473	1.15256417	55.74784088	1.1071928	0.04915329251994329	0.026292	0.00659
-0.0496	-0.084	0.1261	-0.0025778513051956248	0.0003438298626428829	-0.0007819075048934597	1.16989768	56.58624268	1.11584306	0.13559045946109735	0.027301	0.00832
-0.0582	-0.0827	0.1434	-0.002562143341927676	0.00034557519189487725	-0.0008098327729253688	1.12675679	54.49958038	1.09174776	0.02946892802759263	0.0271256	0.0081
-0.0823	-0.0244	0.1929	-0.002933898472602468	0.000460766922526503	-0.001218239817892042	1.16917849	56.55145264	1.10831342	0.1766676953136545	0.0250756	0.00572
-0.0506	-0.0568	0.1427	-0.002892010570554604	0.0003665191429188092	-0.0009128071987930344	1.18757927	57.4414711	1.12089554	0.13637841503772824	0.0262875	0.00712
-0.0617	-0.0872	0.1485	-0.0028221974004748306	0.00039968039870670147	-0.0009616764178488756	1.1465615	55.45750427	1.10137728	0.05489218224617533	0.0261264	0.00732
-0.0963	-0.0362	0.2235	-0.003342305517569141	0.0005009094953223725	-0.0015184364492350666	1.15618122	55.92279434	1.10591617	0.21950486225480864	0.0239847	0.00446
-0.0647	-0.0478	0.1833	-0.0034487706019407953	0.0003193952531149623	-0.0012426744274199627	1.15942776	56.07982635	1.11490523	0.11158706741970845	0.0247247	0.00529
-0.0633	-0.0905	0.1632	-0.0031695179216217023	0.00043458698374658803	-0.0010873401239924673	1.12280965	54.30866241	1.08213402	0.0916889357189107	0.0255599	0.00626
-0.0834	-0.0587	0.2028	-0.003426081321664869	0.0004188790204786391	-0.0013648474750595659	1.13071454	54.69100952	1.08402498	0.11898893571891068	0.0245155	0.00501
-0.0886	-0.0126	0.2329	-0.0038030724400956446	0.0003892084231947355	-0.0014765485471872027	1.16122758	56.16688156	1.10085423	0.1073181393921158	0.0232531	0.00369
-0.0653	-0.0567	0.1826	-0.0035046211380046137	0.0002373647782712288	-0.0011990411961201044	1.15103233	55.67375183	1.09884822	0.15409011490408178	0.0247847	0.00534
-0.0724	-0.0761	0.1835	-0.003337069529813158	0.00040317105721069014	-0.0011344640137963143	1.11363268	53.86478424	1.0763635	0.04729675347273536	0.0251562	0.00586
-0.1034	-0.016	0.2455	-0.003717551306747922	0.0005881759579220891	-0.0015289084247470327	1.14783704	55.51919937	1.09852989	0.2010965544298441	0.023242	0.00374
-0.0834	0.0062	0.2359	-0.003968878719035105	0.0004520402762665313	-0.001473057888683214	1.16678584	56.43572235	1.10615304	0.07396568150032796	0.0229083	0.00339
-0.0665	-0.0496	0.181	-0.003563962332572421	0.0003874630939427412	-0.0011466813185602744	1.16740406	56.46562958	1.10401351	0.16739350694547067	0.0248954	0.00512
-0.0779	-0.0605	0.1959	-0.0034016467121369483	0.00039793506945470715	-0.0011938052083641214	1.11010695	53.69425201	1.07896824	0.04819557428756428	0.0248999	0.00505
-0.1131	0.0066	0.2674	-0.003975860036043083	0.0006038839211900379	-0.0017226399717184032	1.14049757	55.16419983	1.09522228	0.2392498469497874	0.0223832	0.00281
-0.0856	0.0163	0.2432	-0.004125958351714595	0.00034208453339088857	-0.001614429558094755	1.15151703	55.69719696	1.1029017	0.0874054058547155	0.0224131	0.00286
-0.0694	-0.0374	0.1962	-0.003745476574779831	0.0003822271061867582	-0.0013194689145077131	1.15737331	55.98045731	1.0958309	0.15267924966588373	0.0243342	0.0048
-0.0818	-0.0421	0.2045	-0.0036093408931242737	0.00046949356878647465	-0.0013159782560037243	1.14248919	55.26053238	1.09545898	0.0367446401379631	0.0243855	0.0045
-0.114	0.0294	0.2712	-0.004019493267342941	0.0006178465552059926	-0.0017558012275062952	1.15094626	55.66959	1.09370514	0.22031641660703785	0.0216849	0.00265
-0.0812	0.0237	0.2378	-0.004150392961242515	0.0003961897402027128	-0.0015271630954950383	1.16256344	56.23149109	1.10896763	0.10095973204570555	0.0225337	0.00318
-0.0702	-0.0266	0.2043	-0.003792600464583678	0.0005096361415823442	-0.001218239817892042	1.15966511	56.09130859	1.10426027	0.13380810878207325	0.0239914	0.00464
-0.0888	-0.0139	0.2335	-0.003961897402027128	0.0006562437987498679	-0.0014590952546672592	1.15566087	55.89762497	1.10406762	0.08833800156930957	0.0234238	0.00402
-0.1241	0.0685	0.3094	-0.0047577675409365425	0.0008307767239493009	-0.002181661564992912	1.19490612	57.79586029	1.1190489	0.278248468721725	0.0202731	0.00197
-0.0914	0.0742	0.2674	-0.004839798015780276	0.0005358160803622592	-0.001973967384005587	1.16848874	56.51808929	1.10737607	0.10963426497090496	0.0211533	0.00232
-0.0777	0.017	0.2259	-0.00445058959258554	0.0005393067388662478	-0.0016283921921107093	1.14981353	55.6147995	1.08819888	0.1493137136796801	0.0226555	0.00353
-0.0928	0.0116	0.2408	-0.004396484385773717	0.0006894050545377602	-0.0017435839227423352	1.13690424	54.99039459	1.0904354	0.05136976265574807	0.0228	0.00327
-0.1158	0.073	0.2938	-0.005005604294719737	0.000804596785169386	-0.0022479840765686964	1.13887012	55.08547974	1.08632944	0.1988355896702004	0.0203584	0.00157
-0.08	0.0306	0.2391	-0.004738568919164605	0.0005113814708343385	-0.0018709929581379211	1.12875521	54.596241	1.08050428	0.1797620904160477	0.0221639	0.00272
-0.0852	-0.0156	0.2258	-0.004363323129985824	0.0007086036763096977	-0.0016074482410867775	1.11264646	53.81708145	1.07262031	0.1065006355852642	0.0230169	0.00334
-0.1076	0.0128	0.2682	-0.0045867252742410975	0.000726056968829641	-0.0019373154697137059	1.13395798	54.84788895	1.08173802	0.12173613327010727	0.0218368	0.00246
-0.118	0.068	0.3101	-0.005019566928735692	0.0007644542123735164	-0.0022130774915288098	1.13105989	54.70771027	1.0798155	0.14485004599267867	0.0199872	0.00138
-0.0846	0.019	0.2488	-0.004787438138220445	0.0004747295565424576	-0.001820378409830086	1.12548876	54.43824768	1.08087158	0.18942762640225147	0.0217367	0.00252
-0.0893	-0.0062	0.24	-0.0044593162388455124	0.0006806784082777885	-0.001706932008450454	1.09992731	53.20187378	1.05933326	0.0710758576244948	0.0222787	0.00302
-0.1139	0.0393	0.2859	-0.004860741966804208	0.000757472895365539	-0.002106612407157156	1.1620754	56.20788574	1.0953734	0.1598950306876574	0.0210431	0.0021
-0.1152	0.0845	0.3033	-0.005370378108386551	0.0007993607974134029	-0.0022148228207808044	1.12906778	54.61135483	1.07769358	0.09688672286269279	0.0197871	0.00125
-0.0882	0.0494	0.2485	-0.00503527489200364	0.0006161012259539982	-0.0018448130193580064	1.1375283	55.02058029	1.0795113	0.1613186294632557	0.0215985	0.0023
-0.0974	0.0337	0.2479	-0.00474904089467657	0.000752236907609556	-0.0017610372152622785	1.09820712	53.11867142	1.05788212	0.05080727415391777	0.0221337	0.00277
-0.1303	0.1036	0.3191	-0.005253441048502931	0.000890117918517108	-0.0022322761133007477	1.13496292	54.89649963	1.08143411	0.22967600313861913	0.0192164	0.00129
-0.1179	0.1236	0.3268	-0.00601091394386847	0.0008028514559173916	-0.0022060961745208325	1.11100078	53.73748398	1.06261672	0.08364596483725852	0.0182803	0.00082
-0.1021	0.0826	0.2979	-0.006250024051391693	0.000778416846389471	-0.0020839231268812296	1.13623917	54.95822906	1.06806232	0.10498588823453728	0.0193481	0.00092
-0.113	0.0787	0.3031	-0.005918411493512772	0.0009285151620609833	-0.0021799162357409173	1.0906961	52.75537491	1.04308972	0.04888519912050605	0.0194445	0.00116
-0.1451	0.1543	0.3742	-0.006445500927615059	0.0010943214410004448	-0.0026773350725593018	1.15091515	55.66808319	1.07867668	0.23831572749300664	0.0167384	0.00053
-0.1196	0.1486	0.3386	-0.006459463561631013	0.0008936085770210966	-0.002513274122871834	1.09581566	53.00300217	1.04861084	0.08573682238413843	0.0174131	0.00048
-0.1036	0.0862	0.2945	-0.006037093882648386	0.0008011061266653974	-0.0022200588085367874	1.09339726	52.88602448	1.04891707	0.16290437218366863	0.0190247	0.00092
-0.1132	0.0659	0.3072	-0.005923647481268755	0.0008395033702092724	-0.002228785454796759	1.10408545	53.40299988	1.05337836	0.05062851455917389	0.0194424	0.00098
-0.1452	0.1299	0.3804	-0.006682865705886288	0.0010332349171806431	-0.0027925268031909274	1.15717793	55.97100449	1.0872169	0.2450345559991537	0.0166388	0.00034
-0.1135	0.1122	0.3375	-0.006853907972581732	0.0007976154681614085	-0.002565634000431664	1.11254883	53.81236267	1.06161259	0.12397772592369707	0.017399	0.0004
-0.1088	0.0523	0.3067	-0.006384414403795257	0.0009180431865490173	-0.002261946710584651	1.11403	53.88400269	1.06333183	0.1400804288510549	0.0188001	0.00066
-0.1321	0.0755	0.3564	-0.0067701321684860045	0.0010402162341886204	-0.0026511551337793865	1.10145855	53.27593994	1.0613902	0.14105496177625432	0.0174699	0.00051
-0.1441	0.1312	0.399	-0.00715584993317675	0.0011711159280881952	-0.0029199358385865134	1.11465573	53.91426849	1.0595026	0.1495699081698724	0.0154379	0.0003
-0.1079	0.0861	0.3394	-0.006862634618841703	0.0007941248096574199	-0.0025080381351158514	1.12162805	54.25151062	1.06664542	0.19500520681182423	0.0174074	0.00047
-0.109	0.0369	0.3171	-0.006551966011986713	0.0009512044423369096	-0.002331759880664424	1.07371199	51.93387985	1.03799813	0.10480132469929535	0.0188002	0.00074
-0.1337	0.0703	0.3657	-0.006869615935849681	0.0010262536001726657	-0.002713986986851182	1.11565816	53.9627533	1.06300096	0.1454463093942741	0.0173193	0.00051
-0.1474	0.1259	0.4103	-0.0074385932719998335	0.0011763519158441782	-0.0029373891311064567	1.09557247	52.99124146	1.044291	0.16102388980384696	0.0152459	0.00021
-0.1117	0.0711	0.3372	-0.007094763409356949	0.0008726646259971648	-0.0026354471705114374	1.12827063	54.57279968	1.0647144	0.2110729556542459	0.0177638	0.00055
-0.1145	0.0288	0.3276	-0.006639232474586429	0.0009354964790689606	-0.002336995868420407	1.08891773	52.66936111	1.04276937	0.09554070449666732	0.0185427	0.00054
-0.1418	0.0812	0.3898	-0.006991788983489284	0.0010000736613927507	-0.0027331856086231197	1.09531343	52.97871017	1.05068316	0.1825661715714678	0.0164124	0.00037
-0.1422	0.1277	0.4172	-0.007473499857039719	0.0010471975511965976	-0.002892010570554604	1.11733961	54.04408264	1.0637816	0.10868298626428836	0.0148261	0.0002
-0.1122	0.0692	0.344	-0.007204719152232592	0.0008482300164692441	-0.0025569073541716926	1.14048588	55.16363525	1.07377642	0.20184257279586967	0.0171675	0.00056
-0.1306	0.0468	0.3709	-0.007272786993060372	0.0010733774899765126	-0.0026354471705114374	1.07908106	52.193573	1.03500872	0.08628775653373968	0.0166354	0.00037
-0.1595	0.1261	0.4424	-0.007757988525114794	0.0013648474750595659	-0.0030752701420140084	1.11456501	53.90988159	1.05131641	0.24052472443200232	0.0144644	0.00025
-0.1343	0.1364	0.425	-0.007988371986378046	0.001223475805648025	-0.0029164451800825246	1.12401247	54.36684036	1.06151945	0.07942900463031385	0.0147167	0.00022
-0.1175	0.0743	0.3616	-0.0074508105767637925	0.0011431906600562858	-0.0025202554398798117	1.1248579	54.4077301	1.06357071	0.1930018147704353	0.0168086	0.00045
-0.132	0.0807	0.3946	-0.007593927575427327	0.0012025318546240932	-0.002766346864411012	1.09849846	53.13276291	1.05117301	0.07632748088812713	0.0162307	0.00036
-0.1646	0.1562	0.4672	-0.008271115325201127	0.0014573499254152652	-0.003139847324337799	1.1296972	54.64180374	1.0640913	0.24597531402458797	0.0134801	0.00017
-0.1241	0.1138	0.3966	-0.007956956059842148	0.0010960667702524388	-0.00277332818141899	1.13020897	54.66655731	1.06624802	0.20559807817203077	0.0152589	0.00025
-0.1231	0.0582	0.37	-0.007408922674715928	0.0011309733552923255	-0.002518510110627818	1.08033562	52.25425339	1.0345556	0.1250879020478639	0.0166796	0.00034
-0.1457	0.1062	0.4196	-0.007775441817634738	0.001291543646475804	-0.002898991887562581	1.09417343	52.92356873	1.04363267	0.16557856055185252	0.0153106	0.00018
-0.1554	0.1729	0.4635	-0.008482300164692442	0.001322959573011702	-0.0031747539093776853	1.1115706	53.76504517	1.05228138	0.1710018147704354	0.0131598	0.00018
-0.1202	0.1195	0.3966	-0.008168140899333463	0.0009354964790689606	-0.002820452071222836	1.11343861	53.85540009	1.05093622	0.2082962098728285	0.0151705	0.00019
-0.1269	0.0697	0.3849	-0.007799876427162659	0.0010576695267085637	-0.002593559268463574	1.0878793	52.61912918	1.04166425	0.10406651612848344	0.0161558	0.00031
-0.1674	0.1314	0.4749	-0.00860272788308005	0.001377064779823526	-0.003110176727053895	1.14695525	55.47654724	1.07796114	0.2741432083811336	0.0139781	0.00016
-0.147	0.1502	0.4703	-0.008861036612375212	0.0011431906600562858	-0.002993239667170275	1.09180343	52.80893707	1.04332961	0.07425599544730117	0.0137137	0.00016
-0.1333	0.0847	0.4159	-0.008237954069413234	0.0010576695267085637	-0.0026965336943312393	1.09087968	52.76425552	1.04378411	0.1838654824574368	0.0151346	0.00024
-0.1625	0.1205	0.4809	-0.008609709200088028	0.0011833332328521555	-0.0031311206780778272	1.09156239	52.79727936	1.04540815	0.17660029102824865	0.0136212	0.00018
-0.1722	0.1829	0.5245	-0.009142034621946299	0.0013055062804917586	-0.003239331091701475	1.10415041	53.40614319	1.04672132	0.15383544415607603	0.0119712	0.00012
-0.1353	0.1262	0.4424	-0.008717919613711676	0.0010402162341886204	-0.0027523842303950577	1.10881305	53.63166809	1.04900518	0.23451759579220885	0.013865	0.0002
-0.1393	0.0936	0.4339	-0.008333947178272924	0.0010629055144645468	-0.002659881780039358	1.05915368	51.22971344	1.01635457	0.07005820830351894	0.0145388	0.0002
-0.1721	0.166	0.5235	-0.00922755575529402	0.0013718287920675431	-0.003160791275361731	1.09971821	53.19176102	1.04223469	0.2799720674973232	0.0121858	0.00014
-0.16	0.1895	0.5135	-0.009416051314509406	0.001254891732183923	-0.003162536604613725	1.07638884	52.06335449	1.02540937	0.06095889741755001	0.0118749	0.00013
-0.1355	0.1318	0.4397	-0.008869763258635182	0.001090830782496456	-0.0028710666195306722	1.10519826	53.45682144	1.04174576	0.2060909495322372	0.0137425	0.00015
-0.1491	0.1217	0.4503	-0.008567821298040163	0.001129228026040331	-0.002895501229058593	1.05888176	51.21656036	1.01788915	0.05253869068334071	0.0140061	0.00023
-0.1828	0.2085	0.5304	-0.00927642497434986	0.0013753194505715315	-0.0033178709080412204	1.08915341	52.68075562	1.03388338	0.26945323899117624	0.0116195	0.00014
-0.1523	0.2109	0.4971	-0.00921533845053006	0.0009232791743050004	-0.0031171580440618727	1.09265351	52.85005188	1.03644937	0.10189198320328396	0.0118495	0.00015
-0.1359	0.1481	0.4436	-0.00859051057831609	0.0008063421144213803	-0.0028274333882308137	1.09662628	53.04220963	1.02862243	0.1842744793964324	0.0134374	0.00016
-0.1417	0.1242	0.4449	-0.008311257897996997	0.0010314895879286487	-0.0026319565120074486	1.04236448	50.4176445	1.0078194	0.06599385150248638	0.013729	0.00016
-0.1813	0.2006	0.5248	-0.008946557745722932	0.0012688543661998775	-0.003295181627765294	1.09844184	53.13002396	1.04263151	0.27269448708775046	0.0119524	0.00013
-0.1636	0.2234	0.5196	-0.009349728802933622	0.0011100294042683937	-0.0032061698359135836	1.06384075	51.4564209	1.01968005	0.0782503905496943	0.0116661	0.00011
-0.1402	0.156	0.4448	-0.00869523033343575	0.000921533845053006	-0.0028728119487826664	1.12045789	54.19490814	1.05323266	0.22441759579220885	0.0137645	0.00016
-0.1528	0.1423	0.4629	-0.008410741665360674	0.0010262536001726657	-0.0028431413514987624	1.06504047	51.51445007	1.02656088	0.06534395102393195	0.0136935	0.0002
-0.1827	0.2178	0.5477	-0.009155997255962252	0.001165879940332212	-0.0032882003107573173	1.09598434	53.0111618	1.04427601	0.256697044500984	0.0116154	0.00011
-0.1447	0.1839	0.4841	-0.008869763258635182	0.000661479786505851	-0.0030211649352021846	1.08129883	52.30084229	1.03499058	0.18838347633542812	0.0127807	0.00016
-0.149	0.1403	0.4564	-0.008504989444968369	0.0008028514559173916	-0.002967059728390361	1.0538013	50.9708252	1.00914029	0.10361253449450888	0.0136828	0.00022
-0.1763	0.1719	0.5163	-0.00884358331985527	0.000932005820564972	-0.0032480577379614467	1.06916022	51.7137146	1.02564062	0.15623731245527836	0.0126321	0.00014
-0.1864	0.2446	0.5613	-0.009442231253289324	0.0011205013797803594	-0.0033859387488689996	1.07175887	51.83940887	1.01917515	0.17405122517784982	0.0111186	8e-05
-0.1449	0.1958	0.4785	-0.009026842891314672	0.0006283185307179585	-0.003077015471266003	1.10469902	53.43267822	1.03975992	0.23392472443200252	0.0124692	0.0001
-0.1462	0.1415	0.4493	-0.008452629567408538	0.0008133234314293575	-0.0027331856086231197	1.0501188	50.79270935	1.01149634	0.1399524043630208	0.0137971	0.00014
-0.1703	0.1773	0.5111	-0.00881216739331937	0.0008447393579652555	-0.0030717794835100195	1.07339203	51.91840363	1.02827997	0.15817738136668152	0.0129402	0.00018
-0.1833	0.2468	0.5592	-0.00942477796076938	0.0009861110273767962	-0.0032812189937493396	1.08770847	52.61087036	1.03020891	0.17877108735504355	0.0115205	0.0001
-0.1408	0.1907	0.4684	-0.008894197868163105	0.0006719517620178169	-0.002841396022246768	1.11302161	53.83522797	1.04859418	0.2536281164733912	0.0129336	0.00016
-0.1452	0.1591	0.4483	-0.008492772140204406	0.0008482300164692441	-0.0027628562059070234	1.05240619	50.90334702	1.00728422	0.08891218993749356	0.0135792	0.00015
-0.1701	0.2043	0.5092	-0.008969247025998859	0.0009930923443847736	-0.0032916909692613052	1.06764638	51.6404953	1.02288368	0.18850859885321325	0.0121446	0.0001
-0.1738	0.2546	0.5306	-0.009487609813841176	0.001075122819228507	-0.0034330626386728466	1.05633593	51.09342575	1.01097466	0.11248824660487954	0.0111522	0.00013
-0.1453	0.1932	0.4588	-0.008983209660014814	0.0008290313946973065	-0.0030246555937061734	1.07110381	51.80772781	1.01802842	0.21964493116621167	0.0125747	0.00011
-0.1539	0.1635	0.458	-0.00862716249260797	0.0009494591130849152	-0.00294262511886244	1.05753958	51.15164566	1.011963	0.06702526803190927	0.0131326	0.00014
-0.1893	0.2362	0.5413	-0.009274679645097867	0.001228711793404008	-0.0034749505407207105	1.08763504	52.60731506	1.03161379	0.26435476273336295	0.011413	0.0001
-0.1715	0.2504	0.5204	-0.009450957899549294	0.0011205013797803594	-0.0034487706019407953	1.08490181	52.47511292	1.02426262	0.06843343034274958	0.0111513	0.00011
-0.1483	0.1913	0.453	-0.008834856673595294	0.0009128071987930344	-0.003010692959690218	1.08855557	52.65184021	1.03192449	0.21279365245959508	0.012852	0.00017
-0.1649	0.1935	0.4765	-0.00876853416201951	0.0010262536001726657	-0.003078760800517997	1.05306458	50.93519211	1.00936677	0.054691837689159695	0.012623	0.00016
-0.1965	0.2737	0.5513	-0.009454448558053281	0.0013404128655316449	-0.0035517450278084606	1.07044089	51.77566147	1.01592154	0.2602528944341607	0.0107874	0.00011
-0.1582	0.2494	0.4862	-0.009278170303601856	0.0010210176124166828	-0.003242821750205464	1.08404875	52.43385315	1.02233788	0.16792983925846916	0.0115641	9e-05
-0.153	0.1936	0.4499	-0.00878424212528746	0.0010175269539126942	-0.003035127569218139	1.05721831	51.13610458	1.0026528	0.13255565089028548	0.0128706	0.00013
-0.1809	0.2268	0.5126	-0.00915076126820627	0.0011746065865921838	-0.0033964107243809652	1.09640372	53.03144455	1.03569709	0.1680440965380562	0.0118802	0.00016
-0.1918	0.2917	0.5569	-0.009850638298255996	0.00119729586686811	-0.003639011490408177	1.06323338	51.42704391	1.01013172	0.1683583538176432	0.0104381	9e-05
-0.1554	0.2495	0.4865	-0.00952251639888106	0.0009389871375729493	-0.003258529713473413	1.06682432	51.60073471	1.00848906	0.19734562028024297	0.0116095	0.00011
-0.1539	0.2045	0.46	-0.009042550854582622	0.0010210176124166828	-0.003003711642682241	1.05297375	50.93080139	1.00756866	0.1138407044966672	0.0125914	0.00014
-0.1779	0.2718	0.5198	-0.009532988374393028	0.0012025318546240932	-0.003387684078120994	1.08591115	52.52393723	1.02324466	0.20389620987282847	0.0114357	0.00011
-0.1966	0.3641	0.5576	-0.010075785771763265	0.0013578661580515882	-0.003785619147575701	1.08443904	52.45272827	1.00886587	0.20360333851262183	0.0103184	8e-05
-0.1729	0.3601	0.5169	-0.010105456369047167	0.0011449359893082802	-0.003715805977495928	1.06529617	51.52682114	1.00647764	0.08402069680534908	0.0107179	9e-05
-0.1489	0.2668	0.4538	-0.009248499706317952	0.0009878563566287904	-0.002975786374650332	1.09820604	53.11862183	1.02794944	0.26810279491271505	0.0125788	9e-05
-0.1537	0.2212	0.4483	-0.008679522370167801	0.0010035643198967395	-0.0027611108766550296	1.08074868	52.27423477	1.01821667	0.09586803987067008	0.013211	0.00017
-0.1781	0.289	0.5098	-0.009398598021989465	0.0011222467090323538	-0.0034295719801688577	1.10005271	53.20793915	1.04163936	0.22901095722355533	0.0115427	0.00011
-0.1712	0.3264	0.5138	-0.009875072907783916	0.0010943214410004448	-0.0035674529910764093	1.06863439	51.68828583	1.01545262	0.08041405823669563	0.0109978	7e-05
-0.1495	0.2616	0.4585	-0.009419541973013396	0.0009913470151327792	-0.003159045946109736	1.06558371	51.54072571	1.00656531	0.190145620280243	0.0123689	0.00017
-0.1524	0.229	0.4521	-0.00900589894029074	0.0009861110273767962	-0.0029653143991383657	1.04306412	50.45148468	1.00093793	0.07253052837250051	0.0129007	0.00014
-0.1724	0.2877	0.5029	-0.009375908741713538	0.0012060225131280816	-0.0033807027611130165	1.05210102	50.88858795	1.00539149	0.17976548245743676	0.0115882	9e-05
-0.1749	0.335	0.5233	-0.009845402310500014	0.0011693705988362008	-0.003577924966588375	1.07413864	51.95451736	1.01247881	0.10536838442768574	0.0105446	9e-05
-0.1481	0.2749	0.4536	-0.009347983473681628	0.0010122909661567112	-0.0031468286413457764	1.0831393	52.38986588	1.01922853	0.21087973973702373	0.0122304	0.00016
-0.1562	0.2387	0.4505	-0.008950048404226923	0.0009878563566287904	-0.002981022362406315	1.07175684	51.83930969	1.01650606	0.0768087978961043	0.0129431	0.00017
-0.1852	0.2962	0.5211	-0.009519025740377073	0.0013316862192716734	-0.003427826650916863	1.07742965	52.11369705	1.01726482	0.22508057436517903	0.0111278	7e-05
-0.171	0.3253	0.5158	-0.009813986383964116	0.0012095131716320703	-0.003426081321664869	1.07338977	51.918293	1.02131048	0.06954395102393196	0.0107279	4e-05
-0.1458	0.2568	0.4482	-0.009220574438286043	0.0010768681484805013	-0.0029653143991383657	1.1032182	53.36105347	1.03510525	0.22064119456780729	0.0123159	0.00016
-0.1566	0.2568	0.4707	-0.009180431865490174	0.0010821041362364843	-0.0031014500807939236	1.0592612	51.23491669	1.00944845	0.04237571211037053	0.0121624	0.00012
-0.1871	0.3382	0.5417	-0.009990264638415541	0.0013753194505715315	-0.003675663404700058	1.09961557	53.1867981	1.03051991	0.2667630705583275	0.0103905	0.0001
-0.1511	0.3139	0.48	-0.00976860782341226	0.0010960667702524388	-0.003312634920285238	1.08950734	52.69787598	1.02608528	0.1651968989868596	0.0111036	8e-05
-0.1448	0.2571	0.4473	-0.00913854396344231	0.0011065387457644049	-0.0029618237406343773	1.06137013	51.33692169	1.01010412	0.14536735075663887	0.0121394	0.00013
