trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-0.0116	0.0153	0.0562	0.0007941248096574199	-0.0003787364476827695	0.0001658062789394613	1.08354223	55.66547394	1.02721458	0.13448505360638183	0.0160017	0.00045
-0.01	0.0658	0.0505	0.0009704030641088471	-0.00042935099599060504	0.00015184364492350666	1.128842	57.99268341	1.06464457	0.06984277183876085	0.0154493	0.00044
-0.0159	-0.027	0.0056	0.0007976154681614085	-0.0004014257279586958	0.0001012290966156711	1.10670125	56.85523605	1.03585545	0.15616637061435917	0.0161523	0.00049
-0.0176	-0.0491	0.0122	0.0008290313946973065	-0.00038571776469074686	0.00015184364492350666	1.03392613	53.11651611	0.99913098	0.03528692190558413	0.0170465	0.00065
-0.0119	0.0595	0.0661	0.0010663961729685354	-0.00042760566673861073	0.0002495820830351891	1.09656274	56.33438492	1.03052804	0.1870495559215388	0.0160413	0.0004
-0.0191	0.0403	0.008	0.000853466004225227	-0.00035604716740684323	0.00011170107212763708	1.11733353	57.40145493	1.05690845	0.10561848394913138	0.0170413	0.00053
-0.0206	-0.0293	0.0029	0.0007068583470577034	-0.0003351032163829112	0.0001256637061435917	1.0476923	53.82373428	1.01185011	0.0852757121103705	0.0171261	0.00058
-0.0087	0.0782	0.0735	0.0006771877497737998	-0.0003944444109507184	0.0002548180707911721	1.10957766	57.00300598	1.04398324	0.20090830782496452	0.0156605	0.00034
-0.0169	0.07	0.0038	0.000879645943005142	-0.0003647738136668148	0.00013962634015954637	1.14068329	58.60101318	1.07178746	0.10346602605734356	0.016656	0.00054
-0.0204	-0.0105	-0.0081	0.000905825881785057	-0.00035081117965086024	0.00018151424220741024	1.06906927	54.92194748	1.02432011	0.10000152374218665	0.0177118	0.00067
-0.0154	0.072	0.0615	0.0009756390518648303	-0.00035430183815484887	0.00027750735106709843	1.1064378	56.84170151	1.04629723	0.1655648468721725	0.0170903	0.00063
-0.0153	0.0931	0.0169	0.001075122819228507	-0.00039269908169872416	0.00015533430342749534	1.1537056	59.27001953	1.08240288	0.07880270292735776	0.0175153	0.00075
-0.0184	0.0076	-0.0104	0.000726056968829641	-0.00029845130209103034	0.00019198621771937622	1.1072098	56.88136292	1.04469192	0.13989827721492207	0.0179267	0.00083
-0.0113	0.1224	0.0711	0.0008098327729253688	-0.000291469985083053	0.0002443460952792061	1.13602126	58.36151123	1.06160516	0.21055584993317672	0.0155661	0.0004
-0.0151	0.0842	-0.0121	0.0008499753457212384	-0.00027925268031909274	0.00016231562043547262	1.17927551	60.58363724	1.09298088	0.13191951762017814	0.0166065	0.00065
-0.0137	0.0162	-0.0002	0.0006527531402458793	-0.0002565634000431664	0.00023561944901923448	1.11113214	57.08286667	1.04800899	0.09596076571675236	0.0166513	0.00064
-0.0073	0.1403	0.0813	0.0008063421144213803	-0.0002844886680750757	0.0003351032163829112	1.13550413	58.33494568	1.06763642	0.2260499004785544	0.014785	0.00034
-0.0132	0.0653	-0.0213	0.0006038839211900379	-0.0001972222054753592	0.00017453292519943296	1.14808738	58.98138809	1.07996378	0.2060147473507269	0.0169073	0.00053
-0.012	0.0224	-0.0007	0.0004537856055185257	-0.00024085543677521747	0.0002199114857512855	1.06674325	54.80245209	1.01669354	0.07665550537616114	0.0165336	0.00069
-0.0061	0.159	0.0735	0.0006771877497737998	-0.0002897246558310587	0.00034906585039886593	1.13560593	58.34017181	1.05842539	0.2367712863979348	0.0150135	0.00027
-0.0134	0.1181	-0.0316	0.0004921828490624009	-0.000148352986419518	0.0002600540585471551	1.14997208	59.07821274	1.08474163	0.17406941809873253	0.0158257	0.00041
-0.0111	0.0328	-0.0131	0.0005270894341022875	-0.00016231562043547262	0.0002478367537831948	1.06007814	54.46003723	1.02036382	0.10915432619099005	0.0166258	0.00065
-0.0064	0.1361	0.0612	0.0004886921905584122	-0.0002007128639793479	0.00039095375244672985	1.11523807	57.29380417	1.04999399	0.19329557428756428	0.0148632	0.00026
-0.0139	0.1394	0.0068	0.0008604473212332044	-0.0001832595714594046	0.00034033920413889426	1.14513958	58.82994843	1.07879488	0.08719114857512854	0.0160064	0.00044
-0.0124	0.0419	-0.0093	0.0006021385919380437	-0.00014137166941154068	0.00023561944901923448	1.10710859	56.87615967	1.04425828	0.13534581932313425	0.0165098	0.00045
-0.0046	0.1567	0.0704	0.0005916666164260777	-0.00014311699866353502	0.00039095375244672985	1.11645401	57.35626984	1.04759807	0.2106775804095728	0.0142964	0.00028
-0.0102	0.1343	-0.0088	0.0005201081170943102	-0.000148352986419518	0.000307177948351002	1.1377089	58.44821167	1.07051731	0.11522851455917392	0.0155374	0.0004
-0.0064	0.0665	0.0023	0.0003473205211468716	-0.00018675022996339323	0.0002478367537831948	1.07419837	55.18544769	1.02503883	0.09622630170295601	0.0158929	0.00047
-0.0003	0.1805	0.0877	0.0006841690667817771	-0.00023561944901923448	0.0003612831551628262	1.146173	58.88304138	1.07238849	0.23045820830351887	0.0138003	0.00027
-0.0115	0.1189	-0.0117	0.0006632251157578452	-0.00014311699866353502	0.0002513274122871834	1.16645515	59.92501068	1.08613077	0.18337010721276367	0.0162658	0.00043
-0.0127	0.0447	-0.0065	0.0006318091892219474	-0.00013788101090755203	0.0002705260340591211	1.08086383	55.52787399	1.01881732	0.08339252680319094	0.0166093	0.00049
-0.0038	0.1658	0.0745	0.0005951572749300663	-0.00018500490071139895	0.0003630284844148205	1.14062941	58.59824753	1.05980324	0.21981391272257136	0.0148768	0.00033
-0.0097	0.1424	-0.0061	0.0004014257279586958	-0.00014486232791552936	0.0002303834612632515	1.16422665	59.81052399	1.09628351	0.12822595714594043	0.0165262	0.00037
-0.009	0.0712	0.0051	0.0001937315469713706	-9.42477796076938e-05	0.0002530727415391778	1.0776391	55.36220551	1.02343055	0.09714990047855433	0.0159419	0.00046
0.0005	0.1803	0.0804	0.00028274333882308137	-0.00013788101090755203	0.0003665191429188092	1.12196612	57.63944626	1.05246454	0.20620457122656	0.015308	0.00028
-0.01	0.1288	-0.0136	3.141592653589793e-05	-0.0002024581932313422	0.00011693705988362007	1.1458962	58.86882019	1.08079541	0.18427433388230807	0.0166708	0.00041
-0.0122	0.2203	0.1768	-0.0021938788697568722	-0.00021467549799530252	-0.00037524578917878077	1.47518551	75.78559875	1.29232529	0.4205847475059565	0.0187079	0.0017
-0.0195	0.3287	0.1185	0.0010995574287564276	0.00016231562043547262	-0.0006894050545377602	1.81244707	93.11194611	1.56917955	0.3732293341151528	0.0256943	0.00576
-0.0408	0.198	-0.0168	0.006813765399785863	0.0012217304763960308	-0.0008237954069413235	1.72985446	88.86886597	1.52365686	0.6327006589696779	0.0311238	0.0105
-0.0502	0.14	-0.0035	0.006258750697651665	0.0011065387457644049	-0.0012007865253720988	1.33194292	68.42671204	1.19093478	0.13305987755982993	0.0236266	0.00469
-0.0317	0.1207	0.126	0.0029705503868943488	0.0012025318546240932	-0.0011309733552923255	1.33676159	68.674263	1.21245377	0.34000032948483894	0.0228282	0.0021
-0.014	0.2335	0.1579	0.001778490507782222	0.0011414453308042916	-0.0009686577348568529	1.3395741	68.8187561	1.21247066	0.2331731011683701	0.0213578	0.00209
-0.0401	0.1557	0.1174	0.0015690509975429022	0.001048942880448592	-0.0009285151620609833	1.361408	69.94043732	1.24533527	0.16150422666954448	0.0193108	0.00109
-0.0145	0.1523	0.098	0.0052831116457868355	0.0017610372152622785	-0.0006527531402458793	1.53926814	79.07775879	1.38224042	0.28349585024363616	0.0334728	0.015
-0.0372	0.1037	0.0949	0.006869615935849681	0.0014800392056911916	-0.0006510078109938849	1.53078687	78.64204407	1.3566542	0.16786238144429627	0.0292528	0.01233
-0.0209	0.2329	0.1862	0.004363323129985824	0.0011938052083641214	-0.0004974188368183839	1.28570497	66.05130005	1.16698392	0.3841057888683214	0.022819	0.00482
-0.0201	0.1246	0.1707	0.002813470754214859	0.0009546951008408983	-0.00033684854563490564	1.16963172	60.08819962	1.08921112	0.22207663872388328	0.0201685	0.00155
-0.0186	0.2091	0.2308	0.002457423586808016	0.0009128071987930344	-0.00033684854563490564	1.16115212	59.65257645	1.07387328	0.16599675347273535	0.0170572	0.00141
-0.0201	0.202	0.1957	0.00039793506945470715	0.0006771877497737998	-0.0003298672286269283	1.1458025	58.86400986	1.09724075	0.15880446416902605	0.0166129	0.0005
-0.0168	0.1471	0.2537	-0.0009040805525330626	0.0006824237375297829	-0.00013788101090755203	1.09397936	56.20166779	1.0295874	0.1911618913731564	0.0160108	0.00025
-0.0081	0.2805	0.3354	-0.0009669124056048585	0.0004991641660703782	3.316125578789226e-05	1.08886802	55.93907928	1.02374404	0.24465668456133224	0.0170664	0.00026
-0.0159	0.2923	0.269	-0.0007714355293814937	0.0003787364476827695	-2.96705972839036e-05	1.16211486	59.70203018	1.06827938	0.1049368223841384	0.0161625	0.00028
-0.015	0.1874	0.2886	-0.0012199851471440364	0.0003438298626428829	-6.45771823237902e-05	1.10981059	57.01497269	1.02855676	0.1513181393921158	0.0161597	0.00019
-0.0119	0.3028	0.3769	-0.0018448130193580064	0.00033684854563490564	4.363323129985824e-05	1.08314562	55.64509964	1.02090229	0.24380098014227977	0.017432	0.00025
-0.0207	0.2937	0.3042	-0.001520181778487061	0.00035604716740684323	2.96705972839036e-05	1.11238587	57.14727783	1.03840178	0.10848962483294186	0.0166008	0.00019
-0.0166	0.2089	0.3009	-0.001996656664281513	0.0002007128639793479	1.0471975511965975e-05	1.06409514	54.66640854	1.00236995	0.12475039054969426	0.0160999	0.00017
-0.0108	0.241	0.3556	-0.002565634000431664	0.00020769418098732522	8.028514559173915e-05	1.05230403	54.06065369	0.99390909	0.1248885911618951	0.0177105	0.00011
0.002	0.5507	0.4656	-0.0031014500807939236	0.00015184364492350666	0.0004956735075663896	1.2409097	63.75000763	1.11186965	0.4828527489200363	0.0208369	0.00155
-0.0226	0.5016	0.2736	-0.0018064157758141308	0.00029845130209103034	0.00020420352248333657	1.37629056	70.70500946	1.22908338	0.3523555973615184	0.0163525	0.00038
-0.0242	0.3311	0.2789	-0.002518510110627818	0.00023911010752322313	-1.9198621771937625e-05	1.12961531	58.03241348	1.02484687	0.22714188368183844	0.0146952	8e-05
-0.0234	0.2417	0.3231	-0.0027680921936630064	0.00027576202181510406	-0.0001832595714594046	1.06180203	54.54859924	0.98921533	0.15691474735072683	0.0157043	0.00012
-0.0197	0.2143	0.3574	-0.0032114058236695662	0.0002478367537831948	-0.0001012290966156711	1.01530278	52.15976715	0.96864203	0.09306346864411011	0.0170344	0.00015
-0.0163	0.3433	0.4158	-0.0031381019950858045	0.00030194196059501896	5.061454830783555e-05	1.08771312	55.87974548	1.0018657	0.20476263401595465	0.0181945	0.00021
-0.022	0.3184	0.3368	-0.0024120450262561633	0.00023911010752322313	-4.71238898038469e-05	1.11545336	57.30486298	1.02634089	0.15393136300065596	0.0159445	0.00014
-0.0178	0.2177	0.3389	-0.0025569073541716926	0.0002024581932313422	-3.316125578789226e-05	1.05271852	54.08195114	0.98796913	0.11677384381116825	0.0159841	0.00017
-0.0201	0.3027	0.3719	-0.0025324727446437724	0.00017453292519943296	3.4906585039886588e-06	1.05142212	54.01534653	0.98875249	0.12475058959258556	0.0174527	0.00017
-0.0223	0.345	0.3453	-0.0023457225146803788	0.0002513274122871834	-5.061454830783555e-05	1.10118973	56.57208633	1.02179523	0.08698249619314838	0.0155661	9e-05
-0.0206	0.2415	0.3328	-0.0026075219024795284	0.00023561944901923448	-6.806784082777885e-05	1.05035198	53.96037292	0.99018324	0.1324480321793521	0.0158954	0.00013
-0.0186	0.2478	0.3729	-0.003008947630438224	0.0002181661564992912	4.363323129985824e-05	1.0177958	52.2878418	0.97035512	0.07492900463031382	0.0160778	0.00013
-0.0165	0.3599	0.4178	-0.0031747539093776853	0.00021118483949131387	0.00011344640137963142	1.04010963	53.43418121	0.98096755	0.1712300383013606	0.0162676	0.00019
-0.022	0.2626	0.3378	-0.002808234766458876	0.00018151424220741024	-4.537856055185256e-05	1.04091227	53.47541809	0.98260721	0.21055073510670985	0.0155306	7e-05
-0.0196	0.216	0.362	-0.0029880036794142917	6.632251157578452e-05	-4.18879020478639e-05	1.00083554	51.41653061	0.96486344	0.0881225651045515	0.0168275	0.00016
-0.0197	0.3396	0.4263	-0.0033283428835531865	0.00013264502315156904	-4.71238898038469e-05	1.05306351	54.09967422	0.9855625	0.2085948851735332	0.0168812	0.00015
-0.0329	0.2745	0.0638	-0.0023457225146803788	-0.00030194196059501896	-0.0006649704450098395	1.76057017	90.44683838	1.55280941	0.5425526953912694	0.0228309	0.00765
-0.0229	0.1639	-0.1329	-0.0013037609512397642	0.000635299847725936	-0.0010175269539126942	2.08519578	107.12403107	1.79284406	0.4338879940332212	0.0294574	0.01562
-0.0099	0.3249	0.1698	-0.0035046211380046137	3.316125578789226e-05	-0.00034208453339088857	1.71406555	88.05773163	1.50279888	0.650622059961235	0.015672	0.0003
-0.0095	0.3257	0.3336	-0.003686135380212024	0.00023911010752322313	-0.0002530727415391778	1.21832979	62.58999634	1.138277	0.18882374428972257	0.0160562	0.00022
-0.0095	0.2638	0.3464	-0.0035534903570604553	0.0002652900463031381	-0.00042935099599060504	1.05565357	54.23273087	1.00921386	0.09145516081914552	0.0162959	0.00015
-0.0095	0.3636	0.3684	-0.003495894491744642	9.075712110370512e-05	-0.0005637413483941684	1.0857501	55.77890015	1.02195406	0.1401259571459405	0.0170434	0.00025
-0.0216	0.2998	0.272	-0.0034714598822167216	5.4105206811824215e-05	-0.0010245082709206715	1.1000973	56.51596451	1.03342738	0.1983926723173152	0.0155259	0.00034
-0.0162	0.3862	0.3332	-0.0036651914291880917	-2.6179938779914945e-05	-0.000879645943005142	1.04584217	53.72868347	0.98807278	0.17394395102393187	0.0158556	0.00035
-0.0141	0.3492	0.2873	-0.003237585762449481	-7.155849933176751e-05	-0.000895353906273091	1.06570518	54.74912262	0.99379461	0.10943460952792056	0.0146935	0.00045
-0.0114	0.3144	0.3094	-0.003321361566545209	-0.0001012290966156711	-0.0007644542123735164	1.06186903	54.55204391	0.98973977	0.07181730476396031	0.0153961	0.00041
-0.0032	0.4114	0.3322	-0.003337069529813158	-0.0001361356816555577	-0.0007382742735936014	1.05063736	53.97502899	0.98524559	0.13183972435438748	0.0148098	0.00031
-0.0162	0.3166	0.2807	-0.0034452799434368064	-3.316125578789226e-05	-0.000879645943005142	1.03944659	53.4001236	0.98614804	0.1769278254451427	0.014535	0.00025
-0.0134	0.3032	0.3183	-0.003712315318991939	-2.094395102393195e-05	-0.0008028514559173916	1.01476216	52.13199615	0.97399699	0.07160235837034216	0.0153754	0.00021
-0.0052	0.4126	0.3674	-0.003946189438759179	-8.37758040957278e-05	-0.0007417649320975902	1.04807901	53.84359741	0.99217238	0.18458962483294183	0.0150989	0.00014
-0.0127	0.3149	0.2818	-0.0035482543693044722	1.7453292519943294e-06	-0.0008080874436733745	1.05559111	54.22952271	1.00078684	0.21828893571891067	0.0143387	6e-05
-0.01	0.3178	0.3353	-0.003913028182971286	2.4434609527920616e-05	-0.000726056968829641	1.0298841	52.90886307	0.98283181	0.0825746784393237	0.0156908	9e-05
-0.0044	0.4149	0.3817	-0.003820525732615587	-7.504915783575618e-05	-0.0006230825429619757	1.10583258	56.81061172	1.03022754	0.163848032179352	0.0157178	0.00018
-0.0099	0.3132	0.2918	-0.0034836771869806815	-3.316125578789226e-05	-0.0007225663103256524	1.07985067	55.47582245	1.01205791	0.22101101075232232	0.014754	8e-05
0.0025	0.4387	0.3893	-0.004071853144902771	-6.9813170079773176e-06	-0.0005846852994181004	1.08136129	55.55342865	1.01320279	0.27301184538047774	0.0156055	0.00014
-0.0022	0.4277	0.3247	-0.004073598474154764	-2.268928027592628e-05	-0.0006841690667817771	1.0961175	56.31150818	1.02497361	0.08614685299418091	0.0142632	0.00012
-0.0046	0.3429	0.3262	-0.004129449010218584	1.7453292519943296e-05	-0.0007120943348136865	1.0474056	53.80900574	0.98134696	0.09489591884457997	0.0147213	8e-05
0.0004	0.4604	0.4053	-0.0039898226700590365	-6.981317007977319e-05	-0.0006021385919380437	1.05468583	54.18301392	0.9924688	0.21844242728174532	0.0151873	0.00015
-0.005	0.3941	0.2901	-0.0034400439556808234	-0.00017453292519943296	-0.0006213372137099814	1.09124565	56.06122589	1.01439649	0.22058485456349047	0.0141903	7e-05
-0.0027	0.3652	0.3349	-0.0036843900509600297	-7.67944870877505e-05	-0.0006300638599699529	1.0632987	54.6254921	0.99459561	0.09354055898254295	0.0148478	8e-05
0.0087	0.4662	0.3605	-0.003679154063204046	-0.00029845130209103034	-0.000582939970166106	1.06445062	54.68466568	0.99440809	0.15170083462815548	0.0151799	8e-05
-0.005	0.368	0.2807	-0.0035203291012725624	-0.00014137166941154068	-0.000661479786505851	1.05717695	54.31099319	0.99234023	0.21142222054753593	0.0138008	4e-05
0.0011	0.4358	0.3342	-0.003560471674068432	-0.00013962634015954637	-0.0005619960191421741	1.05868757	54.3885994	0.98919106	0.13446858347057705	0.0153882	0.00011
0.0057	0.4424	0.3287	-0.0040945424251786966	-0.00012217304763960306	-0.0006230825429619757	1.06008351	54.46031189	1.00160146	0.04733052837250047	0.0150479	9e-05
0.0064	0.3623	0.3482	-0.004527384079673291	-4.0142572795869576e-05	-0.0005759586531581287	1.04703093	53.78975296	0.98730993	0.12839980095710876	0.0158237	0.00017
0.0102	0.4753	0.3877	-0.00428129265514209	-5.4105206811824215e-05	-0.0004485496177625427	1.05542326	54.22090149	0.99242322	0.17567315469713707	0.0153783	0.00014
-0.0001	0.3654	0.3097	-0.0038275070496235643	-4.18879020478639e-05	-0.0005567600313861911	1.04720509	53.79870224	0.98582793	0.22691066619530673	0.0140254	6e-05
0.0045	0.3638	0.3549	-0.0042167154728183	-3.141592653589793e-05	-0.0005899212871740833	1.0174408	52.26960373	0.97002476	0.07304208272472971	0.0153913	0.00012
0.0069	0.45	0.3815	-0.004209734155810323	-0.0001186823891356144	-0.0005009094953223725	1.0658114	54.75457764	0.99772135	0.12436297857297025	0.0148916	0.00014
-0.001	0.3383	0.3176	-0.003778637830567723	-8.901179185171081e-05	-0.0005899212871740833	1.04903781	53.8928566	0.98186039	0.21098893571891073	0.0143468	8e-05
0.0036	0.3732	0.3658	-0.003981096023799066	-0.0001064650843716541	-0.00045553093477052	1.01903319	52.35141373	0.97266145	0.10541509190774248	0.0157466	0.00011
0.0025	0.4471	0.3761	-0.0037367499285198597	-0.0001186823891356144	-0.00048345620280242926	1.08322799	55.64933014	1.01587153	0.09952443340375379	0.0152357	0.00012
-0.0063	0.3496	0.3131	-0.0036145768808802567	-0.00012740903539558605	-0.0005742133239061344	1.06259537	54.58935928	1.00006723	0.18038284075016395	0.0148613	8e-05
-0.0023	0.4149	0.374	-0.003991567999311032	-0.00014486232791552936	-0.00048520153205442357	1.0381664	53.33435059	0.98199969	0.15437281014012144	0.0160418	0.00017
-0.0042	0.4232	0.3205	-0.0034452799434368064	-0.0001884955592153876	-0.0005410520681182421	1.07696855	55.3277626	1.00411332	0.09598859116189513	0.0149963	0.0001
-0.0061	0.3574	0.3257	-0.003717551306747922	-0.00020769418098732522	-0.000593411945678072	1.02983701	52.90644073	0.97050827	0.09009149313214417	0.0149851	6e-05
0.009	0.4666	0.4231	-0.0032969269570172887	-0.0004677482395344803	-0.00038048177693476387	1.09387755	56.19643402	1.02215828	0.26638042885105484	0.0168175	0.00014
-0.0128	0.4359	0.3204	-0.003478441199224699	-6.9813170079773176e-06	-0.0007696902001294993	1.15037143	59.09873199	1.0658653	0.2067744793964324	0.0153331	0.00013
-0.0017	0.4963	0.4294	-0.005031784233499652	-2.268928027592628e-05	-0.0005759586531581287	1.1533227	59.25034714	1.05240143	0.26863912722571365	0.0176708	0.00048
-0.0093	0.5118	0.3658	-0.00441044701978967	0.0	-0.0006422811647339132	1.18126011	60.68559265	1.06339387	0.1222174502780846	0.0171115	0.00026
-0.007	0.406	0.329	-0.004441862946325569	5.4105206811824215e-05	-0.0007976154681614085	1.15358257	59.26369858	1.0380145	0.15694277183876088	0.0170599	0.00033
-0.003	0.4336	0.3785	-0.004221951460574283	2.6179938779914945e-05	-0.0006649704450098395	1.05349004	54.12158203	0.98399487	0.10012408884673812	0.0162882	0.00021
-0.0116	0.6198	0.4488	-0.004405211032033687	-0.00016406094968746698	-0.0007120943348136865	1.16840267	60.02506256	1.05284966	0.2861312174865317	0.0170013	0.00056
-0.026	0.4695	0.0861	0.0016406094968746698	1.0471975511965975e-05	-0.0007400196028455958	1.72486329	88.61244965	1.49534479	0.839813936106985	0.0243144	0.00388
-0.0253	0.3961	0.0147	0.002647664475275398	-1.0471975511965975e-05	-0.0009686577348568529	1.51047492	77.59854889	1.31897946	0.20833185307179583	0.0195846	0.00116
-0.0145	0.3928	0.1917	-0.0019303341527057286	-0.00010471975511965978	-0.0010524335389525807	1.39185619	71.50467682	1.22743545	0.4289011105842274	0.0148161	0.00021
-0.0067	0.5406	0.3219	-0.0032899456400093115	-0.0003089232776029963	-0.000900589894029074	1.15397024	59.28361511	1.06245209	0.3715829327355212	0.0155104	0.00022
-0.0001	0.4627	0.2437	-0.0032969269570172887	-0.0003438298626428829	-0.0006510078109938849	1.07725108	55.34227371	1.00726189	0.17727349925415264	0.0146956	9e-05
-0.0028	0.3746	0.2749	-0.003452261260444784	-0.0003595378259108319	-0.0006021385919380437	1.06745982	54.83926392	1.00133279	0.13299557428756423	0.0139633	0.0001
0.0017	0.497	0.3574	-0.0035517450278084606	-0.00035081117965086024	-0.0006021385919380437	1.0529362	54.09313202	0.98767413	0.21481052068118245	0.0151453	0.00012
-0.004	0.4275	0.2568	-0.003193952531149623	-0.0003787364476827695	-0.0005567600313861911	1.0780437	55.38299179	1.00351941	0.19735481626213	0.0135803	9e-05
-0.0023	0.3731	0.2892	-0.0035534903570604553	-0.0004206243497306334	-0.0004886921905584122	1.03641355	53.24430466	0.97858711	0.1119746784393238	0.0146465	0.00011
0.0041	0.5223	0.3732	-0.0037384952577718534	-0.0004485496177625427	-0.0005009094953223725	1.05860782	54.38450241	0.99295747	0.25085737367536337	0.0145257	0.00011
-0.0022	0.4996	0.2845	-0.004108505059194652	-0.000450294947014537	-0.0005462880558742252	1.05360734	54.12761307	1.00339672	0.13855668456133227	0.0137838	5e-05
-0.0026	0.4029	0.2986	-0.00411199571769864	-0.00035430183815484887	-0.0005166174585903216	1.01583719	52.18722153	0.96550511	0.11765771823237901	0.0140405	5e-05
0.0076	0.5268	0.3884	-0.0041556289489984985	-0.0004468042885105483	-0.00038397243543875244	1.05592299	54.24657059	0.99002978	0.23733903524035643	0.015009	0.00011
-0.0003	0.4993	0.2919	-0.00398284135305106	-0.00040840704496667313	-0.0004904375198104066	1.08514714	55.7479248	1.01698339	0.14778249619314848	0.013892	9e-05
0.0003	0.4045	0.3018	-0.004124213022462601	-0.00046425758103049166	-0.0005166174585903216	1.01716626	52.25550079	0.9676391	0.11647010721276375	0.0143386	5e-05
0.008	0.5192	0.3911	-0.004537856055185257	-0.00042760566673861073	-0.0003700098014227979	1.04207885	53.5353508	0.98285579	0.24154513020910293	0.0150324	0.00015
